04/16/2003,386.17,387.79,380.21,380.72,9706,20623
04/17/2003,381.02,387.59,380.82,386.07,8867,21034
04/21/2003,388.09,389.71,385.87,389.61,7528,21341
04/22/2003,389.10,395.77,386.27,394.26,12211,21111
04/23/2003,394.76,400.63,394.76,399.21,10008,21354
04/24/2003,399.72,399.72,394.76,396.38,10074,20418
04/25/2003,396.58,396.99,391.12,392.94,6935,20651
04/28/2003,393.45,399.82,392.64,397.80,12710,21365
04/29/2003,397.90,403.05,397.80,399.72,11426,23284
04/30/2003,399.72,404.36,398.00,402.95,10067,23560
05/01/2003,401.84,403.35,397.49,403.35,5956,23210
05/02/2003,408.41,411.84,400.02,411.64,12454,26102
05/05/2003,412.65,414.57,411.64,413.76,11181,27989
05/06/2003,414.37,418.11,413.56,417.00,10829,27460
05/07/2003,416.59,417.30,413.97,415.18,10836,27874
05/08/2003,414.67,416.90,410.53,412.25,9930,27476
05/09/2003,412.25,417.40,412.25,417.00,7734,27061
05/12/2003,416.69,422.66,416.69,422.25,8903,27836
05/13/2003,422.56,425.29,419.02,424.27,11639,29037
05/14/2003,423.77,425.79,422.15,424.27,10252,30693
05/15/2003,424.48,427.31,423.67,427.00,11152,31991
05/16/2003,425.49,426.50,420.43,421.34,9084,31340
05/19/2003,420.43,421.44,412.55,413.16,12104,29599
05/20/2003,413.16,416.19,409.72,412.55,13270,28688
05/21/2003,412.15,414.98,410.83,414.17,8939,27968
05/22/2003,415.08,419.73,414.17,418.92,10381,27031
05/23/2003,419.83,423.06,416.80,422.56,6450,26729
05/27/2003,420.74,432.36,420.74,432.36,9893,27146
05/28/2003,431.75,436.30,431.75,434.89,9692,28876
05/29/2003,435.09,440.14,433.98,438.32,14846,31916
05/30/2003,437.82,446.10,437.82,445.80,11949,33869
06/02/2003,446.21,452.78,445.90,447.52,12680,33285
06/03/2003,444.69,449.54,444.69,448.73,9805,34148
06/04/2003,449.64,456.82,448.33,455.60,9362,36335
06/05/2003,454.90,462.38,451.97,461.97,8879,37228
06/06/2003,462.88,471.17,457.53,458.13,15457,37011
06/09/2003,464.90,464.90,448.33,449.04,10294,35415
06/10/2003,449.04,456.31,449.04,455.81,14111,38852
06/11/2003,457.32,461.06,451.87,460.86,15559,42030
06/12/2003,462.88,464.80,459.45,462.88,15098,41105
06/13/2003,462.58,463.08,453.98,455.80,12249,42560
06/16/2003,456.01,462.68,455.91,461.77,16593,44434
06/17/2003,463.89,464.80,459.24,462.58,15116,45483
06/18/2003,462.58,463.89,458.94,462.68,12586,44409
06/19/2003,463.59,465.41,454.29,455.80,18502,43092
06/20/2003,456.61,458.64,451.56,451.66,8679,43347
06/23/2003,447.92,454.79,442.86,443.57,14677,14299
06/24/2003,443.67,447.31,440.64,444.38,13832,14125
06/25/2003,445.39,450.95,441.35,446.91,14515,14578
06/26/2003,446.60,455.70,446.60,454.79,15164,15827
06/27/2003,452.37,460.46,448.42,451.76,18753,15198
06/30/2003,452.77,457.62,447.72,453.38,21321,16853
07/01/2003,450.65,454.59,444.58,453.88,17083,17654
07/02/2003,453.48,464.60,453.48,464.60,13430,17411
07/03/2003,463.69,464.30,459.14,460.56,9977,17298
07/07/2003,463.49,471.17,461.97,470.36,15064,17052
07/08/2003,470.46,480.07,468.95,478.05,14619,16436
07/09/2003,477.74,483.51,474.91,483.31,19716,18627
07/10/2003,481.08,481.79,472.18,473.19,14077,18797
07/11/2003,473.19,480.07,473.09,479.97,12456,18518
07/14/2003,483.00,487.65,481.59,483.61,14234,18684
07/15/2003,484.22,488.26,478.76,483.10,15088,18326
07/16/2003,484.82,488.26,476.63,478.96,11955,18918
07/17/2003,480.27,480.27,463.29,463.39,14019,19174
07/18/2003,464.10,470.26,463.89,467.73,12519,18932
07/21/2003,468.04,468.85,460.35,462.98,15133,20077
07/22/2003,460.05,470.57,460.05,468.44,18254,20677
07/23/2003,467.43,472.18,464.10,472.18,15190,20780
07/24/2003,471.48,477.95,469.35,470.67,15778,19922
07/25/2003,467.03,475.32,467.03,473.80,16673,20756
07/28/2003,474.51,480.78,473.60,480.37,14471,20933
07/29/2003,480.58,482.09,473.70,480.37,17700,21166
07/30/2003,480.17,481.28,475.12,477.74,14891,21979
07/31/2003,477.34,484.62,477.34,481.38,18666,23217
08/01/2003,480.17,480.88,470.87,471.98,16650,26966
08/04/2003,471.98,474.00,464.20,468.14,20476,27832
08/05/2003,468.44,469.55,459.04,459.95,14610,28985
08/06/2003,459.65,463.08,456.41,456.82,15677,30227
08/07/2003,457.02,459.55,453.58,459.55,16195,32246
