10/22/1997,9314.40,9314.40,8935.77,8935.77,6411,24418
10/23/1997,8405.68,8405.68,7648.41,8027.05,0,0
10/27/1997,8178.50,8178.50,7807.44,7807.44,0,0
10/28/1997,6815.42,6815.42,6671.53,6671.53,0,0
10/29/1997,7913.45,8292.09,7648.41,8292.09,0,0
10/30/1997,7799.86,7875.59,7534.82,7648.41,0,0
10/31/1997,7519.68,8080.05,7519.68,8080.05,0,0
11/04/1997,8822.18,8860.04,8110.34,8110.34,0,0
11/05/1997,8023.26,8155.78,7860.45,8140.64,24551,32271
11/06/1997,7958.89,7958.89,7799.86,7932.39,33119,32271
11/07/1997,7724.14,7724.14,7390.94,7549.97,23276,32271
11/10/1997,7383.37,7693.85,7383.37,7523.46,25007,32271
11/11/1997,7572.68,7758.21,7451.52,7451.52,29308,32271
11/12/1997,7428.80,7474.24,7133.47,7163.76,32124,32471
11/13/1997,7114.54,7527.25,7080.46,7383.37,25222,32471
11/14/1997,7485.60,7633.27,7421.23,7549.97,25190,32471
11/17/1997,7860.45,8011.90,7860.45,7921.03,22298,32471
11/18/1997,7951.32,7951.32,7731.71,7743.07,27384,65431
11/19/1997,7534.82,7671.13,7459.09,7580.26,35374,68139
11/20/1997,7762.00,7777.15,7496.96,7648.41,33912,69062
11/21/1997,7981.61,8125.49,7883.16,8125.49,35574,66219
11/24/1997,8106.56,8140.64,7951.32,8102.77,52537,65159
11/25/1997,7841.51,7936.17,7796.08,7807.44,42045,65508
11/26/1997,7845.30,8095.20,7837.73,8095.20,30302,69201
11/27/1997,8125.49,8125.49,7856.66,8057.34,14187,67499
11/28/1997,7837.73,8027.05,7837.73,7966.46,13115,60961
12/01/1997,8019.47,8178.50,7989.18,8167.14,28291,61785
12/02/1997,8231.51,8595.00,8231.51,8568.49,21251,61667
12/03/1997,8541.99,8610.14,8382.96,8526.84,20895,60143
12/04/1997,8572.28,8776.74,8526.84,8746.45,20933,60065
12/05/1997,8803.25,8837.32,8670.72,8776.74,22703,60635
12/08/1997,8860.04,9007.71,8780.53,8871.40,19193,59361
12/09/1997,8852.47,8860.04,8659.36,8693.44,24397,59343
12/10/1997,8579.85,8621.50,8212.58,8216.36,35052,59697
12/11/1997,7881.15,7881.15,7881.15,7881.15,31900,63628
12/12/1997,8045.03,8045.03,8045.03,8045.03,32221,65925
12/15/1997,7888.60,7888.60,7888.60,7888.60,27647,68045
12/16/1997,7970.54,7985.44,7877.43,7877.43,28771,66770
12/17/1997,8004.06,8175.39,8004.06,8175.39,26071,65742
12/18/1997,8096.43,8108.35,8096.43,8108.35,32745,64211
12/19/1997,7785.80,7821.56,7780.59,7814.11,40461,68534
12/22/1997,7709.82,7709.82,7486.35,7586.91,39205,74348
12/23/1997,7791.76,7888.60,7791.76,7888.60,15403,72277
12/24/1997,7799.21,7799.21,7799.21,7799.21,0,260
12/29/1997,7791.76,7955.64,7791.76,7955.64,16320,75964
12/30/1997,8171.67,8171.67,8171.67,8171.67,10120,58481
12/31/1997,8290.85,8290.85,8052.48,8052.48,12798,58835
01/02/1998,8082.28,8082.28,8037.58,8037.58,20124,58840
01/05/1998,7821.56,7821.56,7657.68,7657.68,20506,63112
01/06/1998,7553.39,7553.39,7545.94,7545.94,29949,68217
01/07/1998,7434.21,7434.21,7087.82,7087.82,36974,71425
01/08/1998,7143.69,7143.69,6838.28,7017.06,36174,73460
01/09/1998,6622.25,6704.19,6622.25,6622.25,45214,73898
01/12/1998,6115.71,6279.60,6111.99,6279.60,30698,67677
01/13/1998,6585.01,6637.15,6480.72,6637.15,33838,64461
01/14/1998,6860.63,7031.95,6860.63,6987.26,33849,63786
01/15/1998,6823.38,6823.38,6562.66,6562.66,32114,61690
01/16/1998,6707.92,6823.38,6644.60,6823.38,32234,62687
01/19/1998,7169.76,7188.39,7125.07,7177.21,42801,60523
01/20/1998,7017.06,7166.04,7017.06,7166.04,51546,65512
01/21/1998,6942.57,6979.81,6942.57,6961.19,42531,64912
01/22/1998,6599.91,6599.91,6599.91,6599.91,46194,66678
01/23/1998,6614.80,6760.06,6529.14,6760.06,55904,65107
01/26/1998,6629.70,6629.70,6629.70,6629.70,22844,63020
01/27/1998,6815.93,6979.81,6786.13,6979.81,36784,48883
02/02/1998,7449.10,8097.18,7300.12,8015.24,23963,51805
02/03/1998,8201.46,8201.46,7851.36,7985.44,21182,53963
02/04/1998,7918.40,8030.13,7721.00,7721.00,16020,53765
02/05/1998,7665.13,7877.43,7665.13,7877.43,17307,53197
02/06/1998,8052.48,8052.48,7806.66,7806.66,19591,52806
02/09/1998,7910.95,8194.01,7910.95,8179.12,22296,54423
02/10/1998,8134.42,8156.77,7896.05,8129.21,20515,54595
02/11/1998,8469.63,8477.08,8052.48,8056.21,18193,53391
02/12/1998,8052.48,8052.48,7820.81,7959.37,27356,52478
02/13/1998,7784.31,7784.31,7598.09,7650.23,20036,55710
02/16/1998,7553.39,7583.19,7382.06,7575.74,21860,51370
02/17/1998,7553.39,7694.92,7553.39,7612.98,24690,51708
02/18/1998,7683.75,7977.99,7672.58,7977.99,30832,53932
02/19/1998,8194.01,8238.71,7866.25,7873.70,29354,52896
02/20/1998,7747.07,7948.19,7702.37,7918.40,27095,52751
02/23/1998,8018.96,8089.73,7791.76,7799.21,38717,52204
02/24/1998,7888.60,8015.24,7788.04,7955.64,39474,52137
02/25/1998,7925.85,8164.22,7896.05,8141.87,31006,52689
02/26/1998,8290.85,8551.57,8182.84,8424.94,31015,53697
02/27/1998,8491.98,8611.16,8365.34,8603.72,20016,45944
03/02/1998,8596.27,8730.35,8365.34,8380.24,21586,47154
03/03/1998,8417.49,8562.75,8346.72,8562.75,18806,47348
03/04/1998,8477.08,8529.22,8305.75,8469.63,24345,45401
03/05/1998,8179.12,8231.26,7970.54,7970.54,23319,46038
03/06/1998,7992.89,8156.77,7955.64,8074.83,19640,45858
03/09/1998,8074.83,8238.71,7933.30,8231.26,19188,46179
03/10/1998,8223.81,8275.96,8104.63,8164.22,18331,46463
03/11/1998,8305.75,8369.07,8231.26,8343.00,16366,47439
03/12/1998,8335.59,8335.59,8098.49,8098.49,24305,48296
03/13/1998,8313.36,8313.36,8313.36,8313.36,18897,48461
03/16/1998,8365.23,8365.23,8365.23,8365.23,18553,48478
03/17/1998,8424.50,8424.50,8424.50,8424.50,18262,48043
03/18/1998,8305.95,8305.95,8265.20,8265.20,20863,49217
03/19/1998,8539.35,8539.35,8539.35,8539.35,23650,49616
03/20/1998,8628.26,8668.27,8613.44,8613.44,27089,49942
03/23/1998,8694.20,8694.20,8620.85,8620.85,22006,48359
03/24/1998,8580.10,8646.78,8580.10,8646.78,28055,49385
03/25/1998,8802.38,8817.20,8802.38,8817.20,29245,51494
03/26/1998,8817.20,8817.20,8735.70,8735.70,40105,52962
03/27/1998,8802.38,8802.38,8743.11,8757.92,37550,56069
03/30/1998,8746.81,8746.81,8513.41,8513.41,27698,52405
03/31/1998,8520.82,8576.39,8520.82,8576.39,13686,43865
04/01/1998,8528.23,8528.23,8417.09,8454.14,17972,43922
04/02/1998,8280.02,8280.02,8276.31,8276.31,22913,43411
04/03/1998,8157.76,8179.99,8157.76,8179.99,20289,42933
04/07/1998,8394.86,8394.86,8157.76,8157.76,18371,44288
04/08/1998,8383.75,8383.75,8383.75,8383.75,20040,45495
04/09/1998,8394.86,8394.86,8394.86,8394.86,15002,45355
04/14/1998,8439.32,8439.32,8424.50,8424.50,16294,47042
04/15/1998,8440.80,8440.80,8394.86,8394.86,20807,48392
04/16/1998,8328.18,8328.18,8191.10,8224.45,21889,49293
04/17/1998,8131.83,8131.83,8087.37,8087.37,23849,51069
04/20/1998,8142.20,8268.90,8142.20,8268.90,19609,53124
04/21/1998,8245.93,8245.93,8050.33,8050.33,24630,56343
04/22/1998,8068.85,8146.65,8035.51,8087.37,28083,55976
04/23/1998,8005.13,8054.03,8005.13,8054.03,25907,55948
04/24/1998,8009.57,8050.33,8009.57,8035.51,34447,56653
04/27/1998,7891.02,7898.43,7724.31,7724.31,49088,47612
04/28/1998,7646.51,7898.43,7639.10,7898.43,49084,65438
04/29/1998,7757.65,7757.65,7631.69,7694.67,36414,68854
04/30/1998,7720.61,7720.61,7557.60,7653.92,22007,61560
05/01/1998,7728.02,7816.93,7728.02,7765.06,16235,62067
05/04/1998,7809.52,7809.52,7639.10,7650.22,16233,63878
05/05/1998,7631.69,7713.20,7416.82,7424.23,24588,67466
05/06/1998,7320.50,7427.94,7320.50,7427.94,19741,68865
05/07/1998,7261.22,7320.50,7209.36,7313.09,24966,71298
05/08/1998,7342.73,7435.34,7342.73,7435.34,21564,70139
05/11/1998,7565.01,7565.01,7331.61,7472.39,19700,69684
05/12/1998,7457.57,7490.92,7224.18,7227.88,23161,71094
05/13/1998,7131.56,7146.38,6927.80,6950.03,38196,73815
05/14/1998,7001.89,7098.22,6892.98,7098.22,31091,74751
05/15/1998,7142.67,7184.91,6979.67,6994.48,25078,75181
05/18/1998,6935.21,7016.71,6890.75,6924.10,26853,75182
05/19/1998,6868.52,6987.08,6779.61,6935.21,38065,77719
05/20/1998,6838.89,7031.53,6801.84,7001.89,35114,79788
05/21/1998,7098.22,7161.20,6942.62,7116.74,45560,82811
05/22/1998,7053.76,7098.22,6990.78,7005.60,29099,83646
05/25/1998,6961.14,7042.65,6957.44,7027.83,48385,84569
05/26/1998,7016.71,7027.83,6912.98,6946.32,48404,85690
05/27/1998,6742.56,6850.00,6475.83,6501.76,73951,95861
05/28/1998,6594.38,6668.47,6498.05,6527.69,31177,88303
05/29/1998,6483.24,6609.20,6475.83,6564.74,23701,82863
06/01/1998,6542.51,6653.65,6305.41,6316.52,27383,86428
06/02/1998,6372.09,6372.09,6120.17,6327.64,28409,85520
06/03/1998,6327.64,6605.49,6272.07,6475.83,30249,86338
06/04/1998,6512.87,6512.87,6283.18,6298.00,25999,87807
06/05/1998,6409.14,6431.37,6320.23,6357.28,19923,86610
06/08/1998,6401.73,6431.37,6194.27,6379.50,27213,87756
06/09/1998,6379.50,6423.96,6172.04,6194.27,13650,87842
06/10/1998,6172.04,6172.04,5801.57,5897.89,36091,88960
06/11/1998,5787.86,5824.53,5787.86,5824.53,24113,89174
06/12/1998,5791.52,5824.53,5791.52,5824.53,24097,90308
06/15/1998,5553.11,5553.11,5457.75,5457.75,32443,89854
06/16/1998,5553.11,5553.11,5553.11,5553.11,30302,90002
06/17/1998,5934.57,5934.57,5934.57,5934.57,30597,92882
06/18/1998,6382.05,6382.05,6374.71,6374.71,50964,98384
06/19/1998,6338.03,6338.03,6338.03,6338.03,27242,99696
06/22/1998,6029.93,6029.93,6029.93,6029.93,32716,100314
06/23/1998,6015.26,6081.28,6015.26,6081.28,59558,102341
06/24/1998,6103.29,6176.65,6088.62,6176.65,42521,97947
06/25/1998,6209.66,6433.40,6209.66,6433.40,64868,101593
06/26/1998,6316.03,6338.03,6316.03,6338.03,59076,105809
06/29/1998,6367.38,6382.05,6191.32,6191.32,36786,106624
06/30/1998,6275.68,6360.04,6275.68,6360.04,21446,93061
07/02/1998,6543.43,6565.44,6543.43,6565.44,28177,92914
07/03/1998,6360.04,6360.04,6360.04,6360.04,18757,93681
07/06/1998,6352.70,6352.70,6250.00,6250.00,14582,94373
07/07/1998,6272.01,6272.01,6235.33,6235.33,12397,93659
07/08/1998,6389.38,6389.38,6389.38,6389.38,15961,94547
07/09/1998,6316.03,6316.03,6165.64,6165.64,22040,94850
07/10/1998,6037.27,6037.27,6037.27,6037.27,23420,96353
07/13/1998,5897.89,5934.57,5897.89,5934.57,22929,96880
07/14/1998,5986.65,6015.26,5949.24,6015.26,19291,97147
07/15/1998,6191.32,6235.33,6191.32,6235.33,25925,98780
07/16/1998,6143.64,6345.37,6143.64,6316.03,21905,97307
07/17/1998,6316.03,6360.04,6316.03,6360.04,21600,95070
07/20/1998,6286.68,6294.02,6261.01,6261.01,34203,93964
07/21/1998,6308.69,6363.71,6272.01,6272.01,37360,94119
07/22/1998,6147.30,6147.30,6132.63,6132.63,55253,101624
07/23/1998,6121.63,6121.63,5967.58,5967.58,45183,101511
07/24/1998,5861.21,6110.63,5861.21,6110.63,34963,104546
07/27/1998,5941.91,5941.91,5795.19,5795.19,41367,107306
07/28/1998,5743.84,5868.55,5743.84,5780.52,55613,111311
07/29/1998,5839.21,5839.21,5699.83,5699.83,29693,113062
07/30/1998,5685.16,5769.52,5685.16,5769.52,29740,111972
07/31/1998,5721.83,5780.52,5707.16,5769.52,24764,98359
08/03/1998,5586.12,5586.12,5501.76,5501.76,23297,102944
08/04/1998,5549.45,5575.12,5428.41,5575.12,27733,105400
08/05/1998,5384.39,5509.10,5384.39,5509.10,25082,105481
08/06/1998,5463.62,5465.09,5303.70,5303.70,31542,107559
08/07/1998,5259.69,5289.03,5120.31,5127.64,26308,109061
08/10/1998,5123.98,5153.32,5087.30,5153.32,18648,109838
08/11/1998,5032.28,5046.95,4911.24,4940.58,25729,112029
08/12/1998,4988.27,5035.95,4980.93,5032.28,23588,110557
08/13/1998,5068.96,5068.96,4804.87,4885.57,26208,112105
08/14/1998,4819.55,5351.38,4812.21,5318.37,36092,111799
08/18/1998,5274.36,5355.05,5263.35,5307.37,29048,112139
08/19/1998,5443.08,5692.49,5428.41,5626.47,52675,107474
08/20/1998,5611.80,5824.53,5597.13,5718.17,48095,104231
08/21/1998,5589.79,5685.16,5424.74,5424.74,36363,104379
08/24/1998,5560.45,5677.82,5428.41,5641.14,61438,116763
08/25/1998,5677.82,5791.52,5648.48,5758.51,66904,131140
08/26/1998,5714.50,5721.83,5575.12,5663.15,66566,147366
08/27/1998,5487.09,5663.15,5487.09,5582.46,59877,149822
08/28/1998,5465.09,5582.46,5208.34,5289.03,44351,150935
08/31/1998,5355.05,5362.39,5120.31,5134.98,28545,104046
09/01/1998,4980.93,5267.02,4929.58,4995.60,37842,97246
09/02/1998,5193.67,5289.03,5076.29,5090.97,27832,93205
09/03/1998,5054.29,5245.02,5032.28,5105.64,29939,91004
09/04/1998,4973.59,5267.02,4973.59,5259.69,25111,89745
09/07/1998,5465.09,5853.88,5465.09,5791.52,30398,85655
09/08/1998,5846.54,6011.59,5846.54,5949.24,30264,79783
09/09/1998,5978.58,5978.58,5648.48,5652.15,20071,79334
09/10/1998,5629.69,5629.69,5629.69,5629.69,20357,79248
09/11/1998,5412.58,5412.58,5412.58,5412.58,16249,80109
09/14/1998,5487.45,5487.45,5487.45,5487.45,21852,78613
09/15/1998,5547.34,5584.77,5547.34,5584.77,20031,77760
09/16/1998,5659.63,5659.63,5659.63,5659.63,22548,76617
09/17/1998,5427.56,5427.56,5386.38,5386.38,24256,78159
09/18/1998,5322.75,5322.75,5225.43,5277.83,29685,80832
09/21/1998,5165.54,5165.54,5120.62,5120.62,27529,84507
09/22/1998,5315.26,5322.75,5315.26,5322.75,36404,82113
09/23/1998,5277.83,5405.10,5277.83,5405.10,35037,82864
09/24/1998,5637.17,5704.55,5562.31,5704.55,58579,80006
09/25/1998,5502.42,5614.71,5502.42,5614.71,46727,86061
09/28/1998,5839.30,5839.30,5794.39,5794.39,40388,86503
09/29/1998,5659.63,5704.55,5659.63,5704.55,23740,88594
09/30/1998,5674.60,5674.60,5674.60,5674.60,12843,65682
10/05/1998,5352.69,5352.69,5352.69,5352.69,13811,65711
10/07/1998,5607.23,5689.58,5607.23,5689.58,18928,66981
10/08/1998,5839.30,5839.30,5839.30,5839.30,26083,67277
10/09/1998,6344.63,6344.63,6344.63,6344.63,30513,64574
10/12/1998,6737.66,6737.66,6737.66,6737.66,35584,64953
10/13/1998,6700.23,6752.63,6700.23,6711.46,23519,64910
10/14/1998,6606.65,6606.65,6550.50,6550.50,21928,63809
10/15/1998,6625.36,6685.25,6625.36,6685.25,21598,64363
10/16/1998,7059.57,7265.44,7059.57,7265.44,34820,68163
10/19/1998,7239.24,7239.24,7134.43,7134.43,26520,65994
10/20/1998,7153.15,7209.29,7138.17,7209.29,18602,65361
10/21/1998,7362.76,7362.76,7216.78,7216.78,26639,65379
10/22/1998,7332.82,7332.82,7228.01,7235.50,33246,63759
10/23/1998,7168.12,7359.02,7149.40,7359.02,36921,63991
10/26/1998,7314.10,7325.33,7314.10,7325.33,41585,67600
10/27/1998,7299.13,7463.83,7299.13,7430.14,48519,68888
10/29/1998,7396.45,7433.88,7254.21,7433.88,37112,68240
10/30/1998,7621.04,7650.98,7621.04,7650.98,17644,52751
11/02/1998,7703.39,7703.39,7523.72,7624.78,16216,51590
11/03/1998,7748.31,7763.28,7748.31,7763.28,13126,51317
11/04/1998,7793.22,7905.52,7673.44,7898.03,17809,49365
11/05/1998,7883.06,7890.55,7598.58,7598.58,18202,50486
11/06/1998,7710.87,7710.87,7598.58,7598.58,17794,49426
11/09/1998,7624.78,7624.78,7381.48,7381.48,15867,49364
11/10/1998,7269.18,7299.13,7231.75,7250.47,19573,48037
11/11/1998,7347.79,7628.53,7347.79,7628.53,19716,51105
11/12/1998,7583.61,7591.09,7433.88,7433.88,21754,50607
11/13/1998,7433.88,7553.66,7433.88,7553.66,16704,49670
11/16/1998,7621.04,7770.77,7561.15,7733.33,17752,49919
11/17/1998,7714.62,7714.62,7538.69,7579.86,20419,48655
11/18/1998,7669.70,7778.25,7621.04,7636.01,20113,48511
11/19/1998,7617.30,7778.25,7598.58,7718.36,17663,48575
11/20/1998,7927.98,7929.47,7643.50,7643.50,29414,49293
11/23/1998,7763.28,8002.84,7759.54,7999.10,31219,51284
11/24/1998,8085.19,8201.23,8040.27,8171.28,40436,53863
11/25/1998,8055.24,8309.78,7999.10,8032.79,44528,51150
11/26/1998,7980.38,8178.77,7980.38,8160.05,30624,51256
11/27/1998,8122.62,8167.54,8029.04,8107.65,17119,49897
11/30/1998,8100.16,8107.65,7789.48,7819.43,18269,41126
12/01/1998,7748.31,7748.31,7433.88,7478.80,23279,41300
12/02/1998,7598.58,7650.98,7471.31,7591.09,17497,41002
12/03/1998,7433.88,7636.01,7344.05,7613.55,24319,40738
12/04/1998,7538.69,7598.58,7396.45,7433.88,16510,39826
12/07/1998,7673.44,7879.32,7673.44,7879.32,19622,40203
12/08/1998,7808.20,7871.83,7748.31,7819.43,16359,40691
12/09/1998,7725.85,7811.94,7703.39,7759.54,13930,40864
12/10/1998,7740.98,7740.98,7722.43,7722.43,11432,40554
12/11/1998,7373.60,7373.60,7373.60,7373.60,24686,41284
12/14/1998,7355.05,7355.05,7355.05,7355.05,18453,42401
12/15/1998,7332.78,7484.93,7332.78,7484.93,21300,42749
12/16/1998,7407.00,7407.00,7407.00,7407.00,16190,42465
12/17/1998,7599.97,7599.97,7599.97,7599.97,25552,43372
12/18/1998,7659.34,7659.34,7651.92,7651.92,22590,43342
12/21/1998,7789.22,7789.22,7789.22,7789.22,32266,43050
12/22/1998,7718.72,7755.82,7718.72,7755.82,23900,44990
12/23/1998,7718.72,7718.72,7629.65,7629.65,20174,46637
12/24/1998,7737.27,7737.27,7737.27,7737.27,10673,47579
12/28/1998,7570.28,7570.28,7570.28,7570.28,15668,46841
12/29/1998,7659.34,7659.34,7659.34,7659.34,16834,47165
12/30/1998,7785.51,7785.51,7551.72,7577.70,16219,45344
12/31/1998,7533.17,7540.59,7533.17,7540.59,4494,37571
01/04/1999,7280.83,7280.83,7280.83,7280.83,14895,37850
01/05/1999,7369.89,7369.89,7366.18,7366.18,15433,38004
01/06/1999,7681.61,7681.61,7681.61,7681.61,21486,39677
01/07/1999,7985.90,7985.90,7985.90,7985.90,26055,42708
01/08/1999,8052.70,8052.70,8000.75,8000.75,27461,45973
01/11/1999,7926.53,7926.53,7926.53,7926.53,18638,45374
01/12/1999,7867.15,8086.10,7867.15,8086.10,23168,47791
01/13/1999,7833.75,7833.75,7622.23,7622.23,29384,48974
01/14/1999,7588.83,7651.92,7588.83,7651.92,31553,47908
01/15/1999,7488.64,7510.90,7488.64,7510.90,25892,47159
01/18/1999,7718.72,7733.56,7718.72,7733.56,17446,46870
01/19/1999,7715.00,7715.00,7629.65,7629.65,22048,46656
01/20/1999,7674.18,7715.00,7674.18,7715.00,18035,47566
01/21/1999,7533.17,7533.17,7407.00,7407.00,30403,50427
01/22/1999,7273.40,7273.40,7128.68,7128.68,35016,52823
01/25/1999,6935.71,6991.37,6935.71,6991.37,42770,54638
01/26/1999,7117.55,7117.55,7047.04,7047.04,44384,56333
01/27/1999,7191.76,7191.76,7191.76,7191.76,38382,55573
01/28/1999,6835.52,6835.52,6835.52,6835.52,36566,56682
01/29/1999,7050.75,7061.88,7013.64,7013.64,18717,51812
02/01/1999,6902.31,7128.68,6902.31,7128.68,20976,53078
02/02/1999,6980.24,7035.91,6980.24,7035.91,18720,53754
02/03/1999,7080.44,7080.44,6932.00,6943.13,20865,55056
02/04/1999,6946.84,6998.80,6917.16,6976.53,16366,55171
02/05/1999,6872.63,6872.63,6716.77,6722.70,25280,58727
02/08/1999,6790.99,6813.25,6724.19,6753.88,16867,58820
02/09/1999,6683.37,6887.47,6668.52,6887.47,19769,58773
02/10/1999,6761.30,6772.43,6642.55,6716.77,26291,58671
02/11/1999,6783.56,6828.09,6720.48,6750.16,18875,58188
02/12/1999,6880.05,7002.51,6813.25,6998.80,28554,59513
02/15/1999,6954.27,6954.27,6850.36,6854.07,14329,59438
02/19/1999,6976.53,6976.53,6753.88,6761.30,28410,60121
02/22/1999,6776.14,6857.78,6709.34,6798.41,27723,60804
02/23/1999,6954.27,6980.24,6902.31,6917.16,48058,62882
02/24/1999,6902.31,7232.58,6887.47,7165.79,57217,63392
02/25/1999,7124.97,7180.63,7006.22,7117.55,35150,61920
02/26/1999,7110.12,7336.49,7110.12,7295.67,21519,55357
03/01/1999,7421.84,7436.69,7332.78,7381.02,18969,54434
03/02/1999,7340.20,7529.46,7265.98,7295.67,23571,55280
03/03/1999,7310.51,7477.51,7273.40,7314.22,20680,55686
03/04/1999,7303.09,7377.31,7228.87,7343.91,15148,55019
03/05/1999,7458.95,7625.94,7421.84,7622.23,21059,56055
03/08/1999,7785.51,7807.78,7570.28,7618.52,21781,55631
03/09/1999,7681.61,7971.06,7651.92,7971.06,28092,57575
