05/25/1993,619.83,622.89,619.49,620.85,752,2249
05/26/1993,620.85,620.85,617.11,618.13,406,2148
05/27/1993,614.73,615.41,614.39,614.39,721,2327
06/01/1993,613.37,613.37,612.01,613.03,1467,2173
06/02/1993,613.37,613.37,610.65,610.65,578,2359
06/03/1993,612.35,612.35,607.59,607.59,1280,2380
06/04/1993,611.33,611.33,611.33,611.33,436,2359
06/07/1993,610.31,610.31,605.89,608.27,371,2274
06/09/1993,607.93,609.63,606.57,608.95,423,2385
06/10/1993,609.97,609.97,602.15,602.15,147,2402
06/11/1993,601.13,601.81,598.41,598.75,217,2435
06/14/1993,599.09,599.77,597.39,597.73,290,2409
06/15/1993,596.71,597.05,591.95,591.95,404,2510
06/16/1993,593.65,596.03,593.65,595.35,227,2530
06/17/1993,596.71,599.43,593.65,595.01,270,2512
06/18/1993,595.01,595.35,592.97,594.33,277,2507
06/21/1993,595.01,598.07,593.31,593.31,228,2533
06/22/1993,593.65,594.33,590.59,590.59,225,2500
06/23/1993,590.25,594.67,589.23,593.65,123,2497
06/24/1993,595.01,598.07,593.65,594.33,252,2502
06/25/1993,596.37,596.71,593.99,593.99,170,2497
06/28/1993,595.35,596.71,594.67,595.01,158,2486
06/29/1993,596.71,598.07,594.67,594.67,238,2500
06/30/1993,596.03,599.77,595.69,595.69,330,2453
07/01/1993,593.65,596.03,592.63,594.33,406,2437
07/02/1993,593.31,597.39,592.63,593.99,696,2504
07/06/1993,599.43,603.51,599.43,601.13,450,2417
07/07/1993,602.49,603.51,596.03,597.05,403,2420
07/08/1993,597.39,598.41,590.59,593.31,552,2431
07/09/1993,594.67,597.05,590.25,593.65,608,2336
07/12/1993,598.07,598.07,591.61,593.65,289,2415
07/13/1993,593.99,596.37,591.61,592.29,425,2430
07/14/1993,589.57,589.91,583.45,583.45,435,2448
07/15/1993,585.15,588.21,582.09,584.13,746,2419
07/16/1993,585.83,586.17,579.71,579.71,395,2415
07/19/1993,577.67,591.27,575.63,590.93,696,2407
07/20/1993,589.57,590.25,584.13,586.17,710,2403
07/21/1993,585.49,589.91,585.49,587.53,716,2475
07/22/1993,589.57,590.93,583.79,586.17,589,2517
07/23/1993,587.19,591.61,587.19,590.25,333,2515
07/26/1993,591.27,594.67,588.55,593.65,328,2521
07/27/1993,607.59,607.59,607.59,607.59,496,2484
07/28/1993,604.19,604.19,604.19,604.19,1308,2146
07/29/1993,604.19,604.19,602.83,604.19,359,2136
07/30/1993,600.11,600.11,600.11,600.11,302,2143
08/02/1993,598.41,602.83,598.41,601.81,1262,2123
08/03/1993,598.75,602.83,598.75,601.81,453,2151
08/04/1993,601.13,601.47,600.79,600.79,453,2151
08/05/1993,600.11,601.47,597.39,597.39,280,2343
08/06/1993,596.71,596.71,592.97,594.33,403,2241
08/09/1993,593.31,599.09,593.31,594.67,338,2247
08/10/1993,595.01,596.37,590.93,592.97,555,2274
08/11/1993,593.99,599.09,593.99,598.41,350,2274
08/12/1993,598.07,602.15,597.05,601.47,436,2302
08/13/1993,601.81,603.85,599.09,601.13,604,2309
08/16/1993,601.81,603.51,598.75,599.43,377,2311
08/17/1993,598.75,602.83,598.41,601.13,445,2305
08/18/1993,600.79,601.13,597.05,598.07,428,2315
08/19/1993,599.09,601.13,597.05,598.41,428,2271
08/20/1993,599.09,603.51,597.39,600.11,334,2318
08/23/1993,601.81,604.53,601.13,603.17,280,2363
08/24/1993,604.53,604.53,601.13,601.47,393,2327
08/25/1993,603.17,603.17,597.05,598.75,435,2306
08/26/1993,598.75,599.09,596.71,598.41,602,2317
08/27/1993,602.83,607.59,600.11,605.89,428,2355
08/30/1993,606.91,608.27,604.87,606.23,666,2361
08/31/1993,605.55,605.55,598.75,599.43,535,2378
09/01/1993,599.77,599.77,595.01,595.01,591,2417
09/02/1993,595.69,597.39,594.67,596.03,1211,2350
09/03/1993,596.71,596.71,594.33,595.35,202,2322
09/07/1993,594.33,594.33,583.79,584.13,369,2376
09/08/1993,586.17,588.21,585.15,585.15,639,2596
09/09/1993,587.19,587.19,583.11,583.11,541,2634
09/10/1993,580.73,583.45,575.97,581.75,410,2623
09/13/1993,581.41,587.53,581.41,585.15,376,2624
09/14/1993,586.85,588.21,582.09,583.45,466,2615
09/15/1993,582.09,583.79,580.39,582.09,371,2616
09/16/1993,583.45,584.81,581.41,581.75,361,2623
09/17/1993,583.45,586.85,583.11,585.83,339,2627
09/20/1993,587.19,593.65,586.85,593.31,489,2648
09/21/1993,591.95,597.39,587.87,593.65,537,2636
09/22/1993,591.61,591.61,586.51,588.21,690,2656
09/23/1993,585.49,590.93,584.81,589.23,367,2660
09/24/1993,591.95,592.29,587.53,587.53,235,2651
09/27/1993,595.35,595.35,595.35,595.35,460,2632
09/28/1993,597.05,597.05,597.05,597.05,595,2637
09/29/1993,601.13,606.23,601.13,605.55,1618,2625
09/30/1993,608.95,608.95,608.95,608.95,908,2632
10/01/1993,609.63,609.63,609.63,609.63,505,2478
10/04/1993,608.61,608.61,608.61,608.61,1370,2573
10/05/1993,609.63,610.31,606.91,606.91,406,2574
10/06/1993,609.29,610.99,607.93,607.93,627,2547
10/07/1993,609.63,611.67,608.61,611.67,159,2314
10/08/1993,611.33,611.67,608.95,611.67,157,2324
10/11/1993,613.37,615.07,612.69,613.37,174,2323
10/12/1993,614.39,617.11,613.37,616.09,327,2326
10/13/1993,615.41,615.41,612.69,614.05,336,2340
10/14/1993,613.03,613.03,609.97,609.97,360,2334
10/15/1993,609.63,612.35,607.59,607.59,389,2351
10/18/1993,608.95,609.97,605.89,605.89,352,2359
10/19/1993,607.93,608.27,605.89,606.23,543,2344
10/20/1993,607.59,607.59,605.55,606.57,303,2381
10/21/1993,608.27,610.31,607.25,607.59,199,2385
10/22/1993,607.93,607.93,601.13,601.13,339,2351
10/25/1993,601.81,602.83,594.33,594.33,354,2343
10/26/1993,596.03,597.39,591.27,593.31,490,2335
10/27/1993,594.67,596.37,593.65,595.69,450,2366
10/28/1993,597.39,598.75,591.27,592.63,484,2343
10/29/1993,590.93,592.29,587.53,588.89,469,2384
11/01/1993,590.25,595.01,590.25,594.33,487,2352
11/02/1993,595.01,595.01,589.23,590.93,453,2447
11/03/1993,588.21,595.01,586.17,592.29,1182,2442
11/04/1993,591.61,593.99,590.25,592.29,414,2451
11/05/1993,595.35,598.07,588.89,589.23,457,2448
11/08/1993,589.23,589.23,583.11,583.11,401,2442
11/09/1993,581.75,585.83,581.41,581.75,436,2436
11/10/1993,585.15,588.21,584.47,585.49,1061,2329
11/11/1993,585.15,592.63,584.13,591.95,406,2351
11/12/1993,592.97,592.97,584.13,587.53,612,2368
11/15/1993,587.19,591.27,587.19,587.53,498,2343
11/16/1993,588.89,591.61,586.85,588.55,559,2367
