02/13/1992,243.53,244.00,240.01,240.95,3082,1650
02/14/1992,239.94,240.41,238.84,239.47,1707,2282
02/18/1992,239.31,240.25,235.56,236.65,888,2600
02/19/1992,236.26,236.50,233.37,235.01,557,2707
02/20/1992,234.62,238.53,234.62,238.53,447,2785
02/21/1992,238.22,239.62,236.03,238.14,528,2943
02/24/1992,237.59,237.90,234.46,234.77,255,2970
02/25/1992,234.38,234.85,231.80,232.82,540,3149
02/26/1992,233.05,236.96,233.05,236.65,248,3105
02/27/1992,236.81,237.90,236.57,237.43,277,3144
02/28/1992,238.14,238.22,235.40,236.18,224,3205
03/02/1992,235.79,236.42,234.85,236.34,343,3044
03/03/1992,235.40,236.34,235.40,235.87,203,3042
03/04/1992,236.18,236.18,233.99,234.07,495,3155
03/05/1992,233.37,233.84,230.32,231.18,306,3175
03/06/1992,230.24,231.33,227.58,228.91,695,3191
03/09/1992,228.44,229.14,227.97,228.36,736,3253
03/10/1992,229.30,231.65,229.30,230.32,447,3222
03/11/1992,229.69,230.55,228.36,228.99,903,3505
03/12/1992,228.99,229.22,226.97,229.22,616,3261
03/13/1992,229.69,230.31,228.75,229.14,827,3361
03/16/1992,228.83,230.70,228.68,230.70,1020,3520
03/17/1992,231.16,232.10,230.54,231.86,1012,3696
03/18/1992,231.47,233.18,231.40,232.02,1012,3696
03/19/1992,232.56,233.81,232.25,232.41,894,3832
03/20/1992,232.49,232.87,232.02,232.33,375,2330
03/23/1992,232.10,232.25,231.79,232.10,156,2318
03/24/1992,232.25,232.56,229.92,230.23,205,2345
03/25/1992,230.23,230.70,229.84,230.31,80,2343
03/26/1992,230.93,230.93,229.69,229.92,158,2314
03/27/1992,228.99,229.07,225.80,226.50,260,2396
03/30/1992,226.42,226.58,224.79,225.02,196,2410
03/31/1992,225.10,225.88,224.79,225.33,205,2416
04/01/1992,223.86,226.11,223.55,225.72,371,2594
04/02/1992,226.03,226.19,221.99,222.69,420,2801
04/03/1992,222.46,222.77,220.98,222.38,286,2787
04/06/1992,223.24,224.95,223.08,224.63,250,2837
04/07/1992,224.40,224.63,219.04,219.19,384,2860
04/08/1992,218.42,218.42,214.37,217.02,181,2903
04/09/1992,217.79,224.25,217.02,223.70,505,2887
04/10/1992,224.48,224.79,222.46,223.62,292,2824
04/13/1992,223.24,223.39,222.46,223.08,73,2846
04/14/1992,225.41,228.68,225.41,227.43,336,2876
04/15/1992,228.21,228.37,227.12,228.29,370,2954
04/16/1992,228.05,228.05,224.56,225.18,514,3123
04/20/1992,224.01,224.63,218.03,219.82,371,3142
04/21/1992,220.13,220.28,216.71,217.48,390,3069
04/22/1992,217.02,218.96,217.02,218.88,417,2919
04/23/1992,219.04,219.35,216.86,218.34,290,2911
04/24/1992,218.88,219.19,217.02,217.02,95,2932
04/27/1992,217.56,217.87,216.55,217.02,598,3394
04/28/1992,216.71,217.02,213.60,214.61,340,3436
