03/27/2001,2482.27,2547.50,2468.38,2546.89,124441,580396
03/28/2001,2524.55,2539.65,2484.08,2499.79,91657,573260
03/29/2001,2453.89,2507.03,2438.79,2498.58,123494,573115
03/30/2001,2491.33,2542.67,2491.33,2496.77,90312,582759
04/02/2001,2520.92,2523.94,2472.61,2523.94,101372,578944
04/03/2001,2479.86,2482.27,2402.55,2411.61,158205,591357
04/04/2001,2391.68,2458.11,2343.36,2449.05,171973,598732
04/05/2001,2462.94,2514.28,2457.51,2498.58,114272,587040
04/06/2001,2508.85,2518.51,2461.74,2495.56,93267,594977
04/09/2001,2481.67,2539.65,2480.46,2529.38,79013,595075
04/10/2001,2539.04,2590.98,2530.59,2582.53,97858,596494
04/11/2001,2580.11,2627.22,2563.81,2613.93,133377,603109
04/12/2001,2595.82,2622.99,2583.74,2601.86,61224,598588
04/17/2001,2567.43,2591.59,2530.59,2580.72,95155,599968
04/18/2001,2633.26,2703.32,2620.58,2675.54,115904,621181
04/19/2001,2666.48,2679.77,2639.90,2660.44,110706,612932
04/20/2001,2678.56,2678.56,2624.20,2629.64,91769,612753
04/23/2001,2619.37,2620.58,2595.21,2607.89,78350,608754
04/24/2001,2603.67,2651.38,2603.67,2630.24,85675,609502
04/25/2001,2613.33,2631.45,2600.65,2618.16,82989,616673
04/26/2001,2636.28,2657.42,2602.46,2654.40,91794,625856
04/27/2001,2644.74,2708.76,2630.85,2697.88,114611,632618
04/30/2001,2696.07,2733.52,2691.24,2727.48,49047,630876
05/02/2001,2730.50,2741.37,2700.90,2707.55,82307,638153
05/03/2001,2717.82,2723.85,2640.51,2641.72,96260,632683
05/04/2001,2651.38,2668.89,2614.54,2666.48,106440,634503
05/07/2001,2678.56,2700.30,2662.86,2675.54,59460,630191
05/08/2001,2666.48,2696.68,2651.38,2681.58,76088,619323
05/09/2001,2662.25,2664.67,2636.88,2656.82,70870,620852
05/10/2001,2672.52,2731.10,2669.50,2725.06,104487,635590
05/11/2001,2700.90,2726.87,2688.22,2689.43,76157,641612
05/14/2001,2676.75,2679.77,2653.19,2667.69,68880,640981
05/15/2001,2673.73,2689.43,2651.38,2688.83,60022,640985
05/16/2001,2670.71,2682.18,2632.05,2676.14,97865,642730
05/17/2001,2725.06,2726.87,2703.32,2716.00,95684,654296
05/18/2001,2703.92,2749.22,2701.51,2742.58,84735,661131
05/21/2001,2748.01,2760.70,2720.23,2758.88,70730,657392
05/22/2001,2769.15,2788.48,2758.88,2767.94,89850,660312
05/23/2001,2748.01,2769.15,2730.50,2737.14,88403,657269
05/24/2001,2731.10,2762.51,2729.29,2746.20,42830,660671
05/25/2001,2748.01,2754.66,2708.76,2717.21,61636,660736
05/28/2001,2711.17,2741.37,2709.96,2728.08,22632,660852
05/29/2001,2726.87,2740.16,2697.88,2708.76,80625,663559
05/30/2001,2693.66,2702.11,2661.04,2665.27,113471,669027
05/31/2001,2657.42,2684.60,2644.74,2667.69,85356,667970
06/01/2001,2665.87,2690.03,2647.15,2662.86,92074,668746
06/04/2001,2665.27,2694.26,2665.27,2692.45,27415,665510
06/05/2001,2694.26,2720.84,2677.95,2720.84,92397,671797
06/06/2001,2723.85,2729.89,2675.54,2688.83,117050,689268
06/07/2001,2691.24,2703.32,2670.10,2685.81,128622,694095
06/08/2001,2705.74,2724.46,2686.41,2688.83,212650,704991
06/11/2001,2683.39,2703.92,2666.48,2673.12,220249,741729
06/12/2001,2664.67,2677.35,2577.70,2589.17,504827,811826
06/13/2001,2609.10,2630.24,2601.25,2627.22,350347,795775
06/14/2001,2603.86,2610.45,2575.11,2585.89,295286,804996
06/15/2001,2569.72,2581.70,2531.98,2556.54,147018,527539
06/18/2001,2559.53,2562.53,2511.02,2511.61,86597,531366
06/19/2001,2530.78,2560.13,2527.79,2536.17,90534,539331
06/20/2001,2511.61,2532.58,2482.86,2531.98,98538,551581
06/21/2001,2531.98,2541.56,2503.23,2518.80,93822,560046
06/22/2001,2533.78,2566.72,2523.59,2536.77,75159,567215
06/25/2001,2520.60,2557.74,2517.01,2548.75,67530,573707
06/26/2001,2531.38,2531.98,2484.66,2495.44,105110,578658
06/27/2001,2507.42,2510.42,2488.85,2491.85,85813,588786
06/28/2001,2474.48,2521.80,2439.13,2520.00,117592,602990
06/29/2001,2520.00,2570.92,2508.62,2569.72,144947,631774
07/02/2001,2555.94,2609.85,2554.74,2608.05,88280,634356
07/03/2001,2589.48,2593.68,2557.14,2558.94,75807,638569
07/04/2001,2558.94,2564.33,2525.99,2541.56,57164,645174
07/05/2001,2512.81,2539.17,2502.63,2522.40,79128,632811
07/06/2001,2493.05,2501.43,2445.12,2445.72,119710,639653
07/09/2001,2456.51,2467.89,2402.60,2459.50,122948,640133
07/10/2001,2455.91,2480.47,2423.56,2427.15,99765,640609
07/11/2001,2400.20,2419.97,2380.43,2380.43,144738,649923
07/12/2001,2437.34,2442.13,2402.60,2413.38,101607,644034
07/13/2001,2422.36,2442.13,2397.20,2439.73,92442,640848
07/16/2001,2431.35,2437.94,2407.99,2422.96,63343,649716
07/17/2001,2394.21,2410.38,2387.62,2403.79,82141,659864
07/18/2001,2392.41,2397.20,2347.49,2349.88,125646,655982
07/19/2001,2361.26,2405.59,2339.70,2400.80,132128,662973
