05/24/1983,150.32,152.27,149.98,150.55,1284,7455
05/25/1983,152.27,153.42,150.73,150.73,991,7537
05/26/1983,151.13,153.42,151.13,152.79,1270,7819
05/27/1983,151.41,153.42,150.55,153.01,1112,7862
05/31/1983,156.28,156.85,147.98,148.95,1902,7588
06/01/1983,146.55,147.12,142.08,142.08,1347,7028
06/02/1983,144.26,146.55,136.18,136.18,1054,7147
06/03/1983,139.68,143.05,138.53,142.83,696,7152
06/06/1983,139.68,140.82,135.96,136.13,883,7245
06/07/1983,130.52,137.39,130.52,135.44,846,7198
06/08/1983,135.10,137.96,133.95,137.73,310,7108
06/09/1983,141.85,144.60,141.11,144.60,380,7019
06/10/1983,144.60,148.26,140.54,140.99,706,7005
06/13/1983,146.55,147.86,144.83,147.86,706,7173
06/14/1983,147.69,148.26,145.40,146.55,929,7129
06/15/1983,143.68,145.12,142.25,143.80,486,6990
06/16/1983,145.40,148.26,145.40,148.15,499,6951
06/17/1983,148.84,149.12,146.55,148.61,449,7121
06/20/1983,147.69,152.04,147.69,150.78,962,7297
06/21/1983,150.27,151.70,149.98,151.13,348,7262
06/22/1983,156.74,158.00,154.56,158.00,1635,7652
06/23/1983,162.57,164.86,160.86,163.15,1740,7826
06/24/1983,166.01,166.01,163.72,163.72,593,7940
06/27/1983,163.72,164.29,156.85,156.85,1022,7766
06/28/1983,157.42,158.28,149.98,151.64,1323,7757
06/29/1983,155.13,155.71,153.99,155.71,361,7723
06/30/1983,156.85,158.00,155.13,156.85,433,7737
07/01/1983,158.00,159.14,158.00,159.03,278,7775
07/05/1983,155.13,155.71,152.27,153.87,737,7805
07/06/1983,154.56,156.28,153.42,155.88,332,7730
07/07/1983,152.27,162.75,151.70,162.75,1091,7947
07/08/1983,164.86,166.01,159.25,165.27,1431,8306
07/11/1983,164.86,170.59,164.86,168.59,1160,8436
07/12/1983,169.44,170.02,166.58,168.01,534,8527
07/13/1983,166.58,167.15,162.57,165.67,481,8517
07/14/1983,166.30,167.73,162.00,162.63,804,8557
07/15/1983,162.57,164.86,159.14,159.88,889,8504
07/18/1983,161.43,163.72,161.43,163.55,294,8491
07/19/1983,162.86,164.29,162.86,163.72,369,8419
07/20/1983,167.15,167.15,165.15,166.01,754,8689
07/21/1983,168.30,170.30,167.73,168.64,1420,9147
07/22/1983,170.02,172.31,170.02,170.59,1261,9448
07/25/1983,167.96,174.02,167.73,173.97,866,9483
07/26/1983,174.60,177.74,174.60,176.83,1198,9715
07/27/1983,176.03,177.46,172.88,173.39,1125,10073
07/28/1983,174.60,175.17,170.59,172.71,1239,9746
07/29/1983,170.59,171.16,165.84,165.84,1839,9692
08/01/1983,166.01,169.44,163.72,169.22,1281,9726
08/02/1983,169.56,172.88,169.44,171.68,1058,9252
08/03/1983,171.16,172.02,168.30,171.96,1215,9131
08/04/1983,171.73,172.02,166.01,166.35,923,9017
08/05/1983,164.86,165.89,161.43,165.44,1430,9107
08/08/1983,163.72,164.01,158.57,159.37,2228,8949
08/09/1983,160.86,163.15,154.56,154.68,1596,8736
08/10/1983,155.71,161.43,149.98,159.37,2341,8837
08/11/1983,160.28,162.57,159.71,161.09,1137,8712
08/12/1983,162.57,167.96,162.57,167.96,1750,8462
08/15/1983,170.59,173.74,169.73,172.76,1427,8648
08/16/1983,174.02,174.60,168.87,169.27,1923,8362
08/17/1983,171.73,172.31,167.15,169.79,1215,8510
08/18/1983,168.87,170.30,167.44,167.84,705,8533
08/19/1983,168.99,169.79,164.86,169.79,940,8545
08/22/1983,171.64,174.75,171.36,173.62,1550,8535
08/23/1983,174.47,175.32,170.80,171.25,1380,8419
08/24/1983,170.80,172.21,169.66,170.06,976,8432
08/25/1983,170.23,172.94,164.01,166.38,1918,8514
08/26/1983,167.40,169.10,165.14,168.82,1652,8481
08/29/1983,166.84,167.40,165.25,166.27,838,8500
08/30/1983,167.40,167.68,165.42,165.76,1278,8385
08/31/1983,162.59,167.97,161.75,166.78,2103,8623
09/01/1983,167.97,169.10,167.40,168.31,985,8392
09/02/1983,170.80,172.83,170.80,172.61,957,8590
09/06/1983,175.32,177.58,171.13,173.00,1611,8689
09/07/1983,172.49,173.62,170.80,172.44,817,8662
09/08/1983,172.83,173.06,169.78,171.59,297,8643
09/09/1983,171.59,173.06,171.59,172.38,314,8650
09/12/1983,174.19,175.04,168.53,169.32,1022,8725
09/13/1983,167.97,170.12,167.97,169.10,505,8715
09/14/1983,169.38,169.61,166.27,169.16,718,8684
09/15/1983,167.06,167.06,164.01,164.57,829,8718
09/16/1983,164.57,167.40,162.88,166.27,668,8784
09/19/1983,167.40,171.93,167.40,171.70,1378,9071
09/20/1983,170.80,173.06,169.95,170.29,643,8936
09/21/1983,170.80,171.93,170.23,170.46,519,9049
09/22/1983,169.66,171.93,167.40,169.44,797,9079
09/23/1983,171.64,171.93,170.80,171.08,377,9063
09/26/1983,171.81,171.93,169.72,170.91,448,9100
09/27/1983,169.66,169.95,168.53,169.27,416,9079
09/28/1983,169.95,170.23,166.84,167.06,558,9128
09/29/1983,166.84,166.84,160.28,160.28,1991,9075
09/30/1983,160.62,160.62,153.83,155.58,1804,9100
10/03/1983,151.00,151.00,148.80,148.80,864,9072
10/04/1983,151.57,152.25,143.65,144.78,1855,8877
10/05/1983,141.39,151.00,139.69,149.81,1548,8764
10/06/1983,149.87,153.26,149.30,151.40,979,8731
10/07/1983,152.70,155.75,152.70,155.36,611,8693
10/10/1983,156.66,158.07,155.53,158.07,1077,8799
10/11/1983,157.22,157.79,155.24,156.77,822,8811
10/12/1983,152.70,156.66,151.57,156.60,1429,8980
10/13/1983,158.92,163.39,158.92,161.97,1766,9171
10/14/1983,165.14,165.71,160.90,161.69,1230,9021
10/17/1983,162.26,163.16,156.09,160.95,1479,9374
10/18/1983,160.33,160.62,158.64,159.20,479,9320
10/19/1983,157.22,158.92,153.26,153.89,982,9331
10/20/1983,154.39,155.53,151.00,155.07,1034,9264
10/21/1983,154.96,158.01,154.96,157.84,547,9050
10/24/1983,158.92,160.39,156.43,157.96,704,8978
10/25/1983,157.22,159.37,156.66,157.90,615,8680
10/26/1983,157.00,157.00,153.83,155.13,811,8525
10/27/1983,152.70,154.39,151.57,153.26,1433,8793
10/28/1983,155.53,160.05,155.53,159.88,940,8549
10/31/1983,156.09,158.07,155.81,155.92,726,8407
11/01/1983,156.09,159.48,155.53,159.20,614,8231
11/02/1983,160.56,162.88,160.56,161.52,1267,8251
11/03/1983,160.33,163.44,158.58,162.88,876,8349
11/04/1983,164.57,165.14,160.90,161.75,1054,8313
11/07/1983,160.05,163.44,158.64,163.22,667,8327
11/08/1983,162.88,164.01,162.31,163.95,661,8380
11/09/1983,164.01,166.27,161.46,164.63,1461,8447
11/10/1983,164.57,164.86,161.18,163.44,690,8438
11/11/1983,163.73,163.73,160.62,161.46,967,8538
11/14/1983,160.90,161.75,160.05,161.24,892,8465
11/15/1983,161.75,165.42,161.46,165.20,942,8457
11/16/1983,165.71,167.97,163.78,164.57,1374,8354
11/17/1983,164.57,165.42,161.18,163.10,1076,8160
11/18/1983,163.44,165.71,163.44,165.42,1000,8070
11/21/1983,164.57,165.71,162.31,165.37,991,8083
11/22/1983,163.44,165.49,163.44,164.01,619,8014
11/23/1983,163.55,164.58,163.44,164.01,703,7988
11/28/1983,166.87,170.87,166.29,170.87,2651,8405
11/29/1983,169.72,177.15,169.44,176.58,1742,8002
11/30/1983,182.87,182.87,177.72,181.38,2520,8116
12/01/1983,179.44,179.44,176.01,179.10,1491,8173
12/02/1983,180.58,180.58,177.50,177.67,881,8145
12/05/1983,177.72,178.01,174.58,175.67,1071,8054
12/06/1983,174.87,178.58,174.29,178.12,651,8016
12/07/1983,178.87,184.98,178.30,184.98,2073,8751
12/08/1983,183.44,189.15,181.15,182.24,2131,9054
12/09/1983,180.58,189.10,180.58,189.10,1162,9017
12/12/1983,190.30,194.30,190.30,191.21,1355,9025
12/13/1983,190.87,191.44,186.75,188.70,1121,8957
12/14/1983,187.44,188.58,186.30,188.07,832,8719
12/15/1983,187.44,188.01,184.01,184.41,1135,8730
12/16/1983,184.01,188.58,184.01,188.52,866,8916
12/19/1983,190.01,195.38,190.01,195.04,1329,9137
12/20/1983,196.58,198.87,190.87,191.67,1687,8995
12/21/1983,192.01,195.32,188.58,189.21,1113,8795
12/22/1983,190.30,192.58,188.01,192.12,921,8787
12/23/1983,192.01,192.12,189.32,189.90,475,8853
12/27/1983,191.44,191.44,189.15,189.44,467,8815
12/28/1983,189.72,189.72,182.58,182.58,1908,8698
12/29/1983,181.72,184.01,178.58,180.58,1935,8794
12/30/1983,180.58,180.87,177.15,179.95,753,8726
01/03/1984,179.44,183.44,179.15,181.50,1060,8776
01/04/1984,177.15,179.27,176.01,178.35,1163,8759
01/05/1984,176.58,179.44,176.01,178.64,921,8752
01/06/1984,178.01,178.30,171.78,171.78,1670,8636
01/09/1984,169.15,169.15,161.49,162.58,2843,8554
01/10/1984,167.89,168.01,165.44,166.12,1129,8226
01/11/1984,167.44,169.15,166.58,168.69,778,8025
01/12/1984,168.12,175.55,167.72,174.35,1302,8048
01/13/1984,176.01,178.87,176.01,176.92,1169,7876
01/16/1984,176.01,178.87,172.69,176.30,1234,7813
01/17/1984,176.01,177.04,175.44,176.24,755,7741
01/18/1984,176.01,176.87,174.87,175.61,456,7671
01/19/1984,177.72,180.01,176.30,179.44,1071,7831
01/20/1984,177.72,178.58,173.95,175.04,855,7849
01/23/1984,174.87,177.04,173.95,174.01,732,7797
01/24/1984,173.84,174.52,171.44,173.78,831,7694
01/25/1984,174.87,176.92,174.87,176.64,477,7760
01/26/1984,176.92,177.78,174.29,175.04,605,7836
01/27/1984,175.44,181.72,175.15,180.18,1453,7858
01/30/1984,180.87,182.75,180.01,180.81,529,7767
01/31/1984,182.01,184.58,182.01,183.72,1186,7739
02/01/1984,186.30,186.87,183.15,183.50,1006,7821
02/02/1984,185.15,185.15,180.70,183.04,807,7793
02/03/1984,182.30,182.58,178.30,181.44,732,7679
