11/23/1989,45.2032,45.3717,45.1266,45.3717,20172,33723
11/24/1989,45.3411,45.4943,45.3411,45.4637,11732,33153
11/27/1989,45.2185,45.2185,45.0040,45.0653,19179,32850
11/28/1989,45.1725,45.1725,44.8967,44.9427,26339,35651
11/29/1989,44.7435,44.7895,44.5749,44.6822,22323,37726
11/30/1989,44.7588,44.8201,44.5443,44.6209,23641,36881
12/01/1989,44.5137,44.6362,44.4677,44.5749,12463,36617
12/04/1989,44.5902,44.6669,44.3911,44.4064,6651,37666
12/05/1989,44.4524,44.6209,44.3144,44.6056,11474,37767
12/06/1989,44.6975,44.8508,44.4064,44.4217,16455,36420
12/07/1989,44.4677,44.6362,44.3451,44.6209,9920,36762
12/08/1989,44.7435,45.0040,44.6362,45.0040,12587,36925
12/11/1989,44.9886,45.1879,44.9121,45.1725,15524,35732
12/12/1989,45.3411,45.4330,45.2185,45.2338,16847,36691
12/13/1989,45.1725,45.2798,45.0499,45.2185,13208,36392
12/14/1989,45.2492,45.3105,45.0040,45.2798,24293,34920
12/15/1989,45.4330,45.5556,45.3258,45.4637,21863,34641
12/18/1989,45.4024,45.4177,45.2798,45.3564,5928,33813
12/19/1989,45.4637,45.5403,45.4330,45.4790,7612,33243
12/20/1989,45.4483,45.7548,45.4024,45.7242,11831,32623
12/21/1989,45.7395,45.7548,45.6322,45.6782,5130,32164
12/22/1989,45.6476,45.6935,45.5863,45.6476,2051,32714
12/27/1989,45.5096,45.5403,45.3870,45.4177,1087,32170
12/28/1989,45.3564,45.3870,45.2951,45.3411,3078,31112
12/29/1989,45.2951,45.5709,45.2951,45.5556,3813,31049
01/02/1990,45.5403,45.6782,45.1725,45.3258,11458,32536
01/03/1990,45.2951,45.3564,45.0193,45.1112,16498,32425
01/04/1990,45.1725,45.2492,44.9886,45.2338,18812,32159
01/05/1990,45.1879,45.2492,45.0653,45.0806,15509,31944
01/08/1990,44.8201,44.8201,44.5596,44.6975,17030,31127
01/09/1990,44.6209,44.7282,44.3604,44.3911,16128,32065
01/10/1990,44.3757,44.5290,44.2225,44.2685,19824,33089
01/11/1990,44.1612,44.2838,44.0233,44.2685,24415,34916
01/12/1990,44.2225,44.4677,44.1765,44.3757,17766,33162
01/15/1990,44.0693,44.0846,43.7628,43.9007,17119,33045
01/16/1990,43.8394,44.0386,43.7322,43.7628,20150,31811
01/17/1990,43.7934,43.8241,43.3337,43.3491,26541,33984
01/18/1990,43.0426,43.2418,42.9047,43.0273,28557,34660
01/19/1990,43.1805,43.3950,43.0426,43.3797,23714,34298
01/22/1990,43.5330,43.5483,42.9660,43.0426,15672,33328
01/23/1990,42.9813,43.2265,42.8434,43.0273,22602,33335
01/24/1990,42.6902,42.9966,42.6289,42.9813,27617,33506
01/25/1990,43.0886,43.3491,43.0120,43.3337,26363,33673
01/26/1990,43.3031,43.5176,43.1039,43.1499,27004,34624
01/29/1990,43.1192,43.4410,43.1192,43.4104,14549,35268
01/30/1990,43.3644,43.5483,43.1652,43.1805,24301,36624
01/31/1990,43.2418,43.2878,42.9813,43.0886,22586,37352
02/01/1990,43.2265,43.2725,43.0273,43.1346,16622,38291
02/02/1990,43.1039,43.1039,42.9353,43.0120,12196,38598
02/05/1990,42.7975,42.7975,42.5216,42.5829,24592,41065
02/06/1990,42.5982,42.7975,42.5216,42.7208,26452,40197
02/07/1990,42.4757,42.7362,42.2765,42.4450,23885,39615
02/08/1990,42.3378,42.8128,42.3224,42.7515,24788,38446
02/09/1990,42.8434,42.9966,42.5676,42.7515,24590,38601
02/12/1990,42.6595,42.6595,42.3684,42.5523,29275,41044
02/13/1990,42.5676,42.9047,42.5216,42.9047,23308,39601
02/14/1990,42.9660,43.0886,42.8434,42.8434,22444,39522
02/15/1990,42.7515,42.7668,42.3684,42.4450,23515,39196
02/16/1990,42.2918,42.4757,42.1232,42.1692,29074,41463
02/19/1990,41.8781,41.9240,41.7095,41.7861,22973,43056
02/20/1990,41.5716,42.0160,41.5410,41.6636,35390,42788
02/21/1990,41.8321,42.0007,41.7095,41.8934,28469,42580
02/22/1990,41.9692,41.9692,41.6206,41.7873,29408,43235
02/23/1990,41.8024,42.0146,41.7873,41.9843,24501,41226
02/26/1990,41.9237,42.1056,41.8631,41.9692,36353,41482
02/27/1990,42.0753,42.1662,42.0298,42.0753,17718,41979
02/28/1990,42.0449,42.0449,41.2871,41.4084,28237,42377
03/01/1990,41.0598,41.2113,40.9082,40.9537,29977,40865
03/02/1990,40.8173,41.0598,40.7263,40.7566,23830,40270
03/05/1990,40.6202,40.6202,40.2110,40.3777,22301,35449
03/06/1990,40.3323,40.5141,39.9230,40.1049,25038,35001
03/07/1990,40.1049,40.3777,40.0291,40.3019,25134,36573
03/08/1990,40.3929,40.5141,40.2261,40.3323,21488,35244
03/09/1990,40.1958,40.1958,39.4228,39.5138,31134,33736
03/12/1990,39.3622,39.8472,39.1803,39.8017,30610,36756
03/13/1990,39.6805,39.9079,39.2864,39.6805,30325,35999
03/14/1990,39.7108,40.0443,39.5592,40.0139,24282,34908
03/15/1990,40.0897,40.1201,39.7563,39.8472,19569,36400
03/16/1990,39.9836,40.3777,39.9230,40.2868,19748,34361
03/19/1990,40.0594,40.0594,39.7108,39.8776,13796,33296
03/20/1990,39.8321,40.1807,39.0742,39.6199,14764,33860
03/21/1990,38.9530,39.0591,38.6498,38.9833,33283,34495
03/22/1990,39.1500,39.2107,38.9530,39.1045,23170,35472
03/23/1990,39.1803,39.5441,39.0742,39.1045,24223,37367
03/26/1990,39.3470,39.6957,39.3470,39.6199,19092,37080
03/27/1990,39.6350,39.6350,39.1652,39.2561,23405,36596
03/28/1990,39.0894,39.3319,39.0439,39.2107,18582,35920
03/29/1990,39.2561,39.4683,39.2107,39.4228,15723,34504
03/30/1990,39.6199,39.6654,39.2864,39.4077,15872,33649
04/02/1990,39.2864,39.5289,39.1803,39.4835,10341,34592
04/03/1990,39.4986,39.6805,39.4077,39.6199,16439,35181
04/04/1990,39.5895,39.9836,39.4683,39.8776,21742,35365
