09/01/2008,3863.77,3877.23,3855.54,3877.23,18252,266568
09/02/2008,3879.48,3879.48,3879.48,3879.48,26981,256789
09/03/2008,3890.70,3890.70,3803.91,3835.33,38276,263743
09/04/2008,3775.48,3775.48,3775.48,3775.48,39466,270542
09/05/2008,3677.46,3677.46,3677.46,3677.46,40463,287655
09/08/2008,3830.10,3836.08,3830.10,3836.08,42193,309744
09/09/2008,3779.97,3779.97,3779.97,3779.97,32522,288249
09/10/2008,3706.64,3706.64,3706.64,3706.64,39110,283717
09/11/2008,3669.98,3669.98,3647.53,3647.53,35090,287376
09/12/2008,3715.62,3715.62,3715.62,3715.62,41518,309446
09/15/2008,3649.78,3666.24,3609.37,3643.79,179677,377414
09/16/2008,3593.66,3595.91,3539.79,3582.44,237313,488312
09/17/2008,3595.91,3595.91,3516.60,3566.73,148609,511232
09/18/2008,3433.54,3489.66,3430.55,3484.42,58047,456084
09/19/2008,3495.65,3620.60,3441.77,3580.19,58092,292627
09/22/2008,3718.61,3795.68,3667.73,3756.77,63676,279548
09/23/2008,3748.54,3748.54,3698.41,3742.56,40918,272156
09/24/2008,3734.33,3773.98,3726.84,3773.98,31259,279233
09/25/2008,3738.07,3738.07,3720.11,3732.08,29425,290833
09/26/2008,3699.16,3702.90,3669.98,3702.90,30611,301543
09/29/2008,3706.64,3714.12,3625.09,3625.09,31827,309625
09/30/2008,3485.17,3531.56,3466.47,3501.63,50872,329392
10/01/2008,3547.27,3622.09,3547.27,3622.09,38607,342059
10/02/2008,3568.22,3568.22,3568.22,3568.22,33486,355545
10/03/2008,3522.58,3551.76,3506.12,3551.76,30188,281298
10/06/2008,3551.76,3551.76,3404.36,3411.10,22181,285841
10/07/2008,3340.77,3499.39,3339.27,3499.39,53188,308910
10/08/2008,3462.72,3462.72,3236.02,3236.02,48921,332248
10/09/2008,3191.12,3292.13,3191.12,3198.61,55439,355032
10/10/2008,2994.34,3013.80,2976.39,3013.80,57567,352083
10/13/2008,3101.34,3111.81,3060.19,3111.81,52979,314650
10/14/2008,3132.02,3280.91,3132.02,3271.93,55088,345842
10/15/2008,3202.35,3259.96,3202.35,3259.96,47676,310176
10/16/2008,2992.10,2992.10,2992.10,2992.10,53782,319898
10/17/2008,3096.85,3096.85,2980.88,3010.06,44202,282057
10/20/2008,2988.36,3094.60,2988.36,3085.63,43477,272110
10/21/2008,3224.05,3224.05,3224.05,3224.05,37695,275779
10/22/2008,3170.92,3170.92,3086.37,3091.61,31255,279022
10/23/2008,2959.18,2995.84,2959.18,2995.84,37601,286999
10/24/2008,2936.73,2955.44,2843.21,2879.12,38405,267815
10/27/2008,2769.13,2811.78,2769.13,2811.78,39046,280195
10/28/2008,2819.26,2819.26,2819.26,2819.26,35926,277018
10/29/2008,2941.97,2989.85,2853.68,2853.68,47541,289740
10/30/2008,2893.34,2982.37,2893.34,2982.37,44810,294634
10/31/2008,2962.17,2995.84,2938.23,2995.84,32385,303820
11/03/2008,3102.83,3102.83,3102.83,3102.83,37190,311763
11/04/2008,3086.37,3132.76,3075.90,3127.53,30925,324011
11/05/2008,3133.51,3242.00,3133.51,3242.00,36208,322398
11/06/2008,3230.03,3230.03,3105.08,3126.78,34575,334999
11/07/2008,3142.49,3142.49,2992.85,3059.44,41564,322724
11/10/2008,3079.64,3086.37,3038.49,3038.49,43659,320230
11/11/2008,3030.26,3030.26,2959.93,2959.93,32819,321761
11/12/2008,2942.72,2954.69,2896.33,2954.69,27832,331064
11/13/2008,2970.40,2970.40,2768.38,2777.36,36636,316512
11/14/2008,2797.56,2895.58,2753.42,2781.85,38544,332625
11/17/2008,2787.84,2800.56,2693.56,2736.21,32958,343470
11/18/2008,2684.58,2693.56,2626.22,2626.22,38919,358105
11/19/2008,2659.89,2659.89,2575.35,2620.99,38282,378354
11/20/2008,2610.51,2610.51,2481.82,2510.25,46298,377293
11/21/2008,2437.67,2542.42,2409.24,2534.94,53952,384935
11/24/2008,2517.73,2556.64,2517.73,2556.64,38521,355350
11/25/2008,2555.14,2679.35,2496.78,2679.35,42508,354372
11/26/2008,2787.09,2787.09,2638.94,2638.94,34815,367437
11/27/2008,2670.37,2693.56,2644.18,2644.18,31061,357330
11/28/2008,2673.36,2782.60,2673.36,2763.89,32549,357609
12/01/2008,2758.66,2758.66,2708.53,2727.23,25373,316590
12/02/2008,2686.08,2686.08,2617.25,2646.43,39682,322876
12/03/2008,2648.67,2683.84,2594.05,2635.95,34657,325928
12/04/2008,2643.43,2693.56,2616.50,2624.73,27865,323057
12/05/2008,2661.39,2661.39,2581.33,2611.26,28122,320642
12/08/2008,2599.29,2710.77,2552.15,2701.05,36470,326242
12/09/2008,2704.04,2768.38,2635.95,2680.10,40220,340905
12/10/2008,2662.89,2721.99,2641.94,2683.84,33192,325456
12/11/2008,2701.79,2727.98,2639.69,2657.65,31017,335118
12/12/2008,2665.13,2680.84,2576.09,2620.24,40520,333828
12/15/2008,2612.01,2732.47,2612.01,2677.85,123170,401195
12/16/2008,2692.07,2701.05,2612.76,2650.17,284160,556418
12/17/2008,2636.70,2719.75,2611.26,2679.35,262164,652997
12/18/2008,2683.84,2697.30,2618.74,2672.61,37369,529949
12/19/2008,2676.35,2718.25,2617.25,2692.81,23175,370115
12/22/2008,2693.56,2729.48,2641.94,2658.40,14484,293611
12/23/2008,2664.38,2827.49,2602.28,2728.73,18509,299960
12/24/2008,2690.57,2695.81,2611.26,2683.84,14311,305829
12/29/2008,2713.76,2916.53,2659.89,2684.58,13803,300491
12/30/2008,2686.08,2748.18,2668.12,2720.50,14496,300128
12/31/2008,2721.25,2811.03,2710.77,2802.80,16575,310306
01/02/2009,2777.36,2813.28,2737.71,2751.92,10802,310981
01/05/2009,2751.92,2845.45,2729.48,2754.17,23101,319141
01/06/2009,2749.68,2808.04,2748.18,2780.36,20821,311695
01/07/2009,2778.11,2851.44,2777.36,2824.50,20495,318318
01/08/2009,2828.24,2828.24,2722.74,2762.40,22620,325495
01/09/2009,2758.66,2787.84,2724.99,2768.38,15490,324410
01/12/2009,2766.89,2778.11,2699.55,2749.68,20837,331794
01/13/2009,2753.42,2754.17,2681.59,2710.77,22556,306098
01/14/2009,2706.28,2753.42,2667.38,2742.20,20066,311950
01/15/2009,2747.43,2748.93,2605.27,2621.73,32488,322074
01/16/2009,2620.99,2656.90,2566.37,2636.70,21459,322772
01/19/2009,2642.68,2674.86,2611.26,2655.40,21045,299927
01/20/2009,2663.63,2669.62,2549.91,2590.31,30863,299866
01/21/2009,2595.55,2622.48,2508.75,2564.87,31726,302913
01/22/2009,2562.63,2604.53,2523.72,2576.84,30968,312764
01/23/2009,2578.34,2580.58,2468.35,2477.33,37620,318518
01/26/2009,2465.36,2495.29,2417.47,2490.80,2160,314623
01/27/2009,2463.11,2553.65,2438.42,2525.96,26417,303441
01/28/2009,2528.96,2603.78,2527.46,2594.80,32699,306592
01/29/2009,2595.55,2659.89,2590.31,2630.71,24095,301442
01/30/2009,2630.71,2635.20,2556.64,2613.50,31372,308675
02/02/2009,2615.00,2622.48,2556.64,2588.81,22935,314550
02/03/2009,2589.56,2656.90,2570.11,2583.58,47242,319464
02/04/2009,2584.32,2607.52,2532.70,2540.93,35955,317190
02/05/2009,2537.93,2588.07,2516.98,2522.97,24622,318524
02/06/2009,2518.48,2582.83,2505.01,2555.14,21276,311574
02/09/2009,2555.14,2626.97,2547.66,2593.30,22726,311491
02/10/2009,2584.32,2638.20,2560.38,2568.61,24319,310836
02/11/2009,2573.85,2603.78,2497.53,2566.37,30871,321223
02/12/2009,2577.59,2632.21,2545.42,2597.04,29335,326273
02/13/2009,2611.26,2636.70,2562.63,2631.46,24388,325377
02/16/2009,2626.97,2642.68,2591.06,2617.25,19158,317763
02/17/2009,2618.74,2624.73,2552.15,2574.60,29794,323968
02/18/2009,2572.35,2573.85,2493.04,2526.71,30166,323048
02/19/2009,2528.96,2579.09,2493.04,2543.92,32711,332351
02/20/2009,2543.92,2594.80,2503.52,2515.49,21432,335426
02/23/2009,2516.98,2531.95,2459.37,2514.74,27423,337902
02/24/2009,2515.49,2537.93,2451.14,2480.32,27608,341907
